# transmission curves for z = 1 to 11
8.88000e+02 8.93722e-01 7.61567e-01 4.80967e-01 2.02317e-01 4.51326e-02 1.99214e-03 6.84222e-06 3.19337e-10 3.18341e-17 4.71908e-28 3.42629e-44
8.89000e+02 8.95180e-01 7.64764e-01 4.85978e-01 2.06810e-01 4.70392e-02 2.16402e-03 7.98346e-06 4.20324e-10 5.07453e-17 1.00787e-27 1.12712e-43
8.90000e+02 8.96644e-01 7.67987e-01 4.91064e-01 2.11424e-01 4.90391e-02 2.35204e-03 9.32525e-06 5.54375e-10 8.11808e-17 2.16545e-27 3.74343e-43
8.91000e+02 8.98113e-01 7.71234e-01 4.96226e-01 2.16163e-01 5.11368e-02 2.55783e-03 1.09045e-05 7.32678e-10 1.30339e-16 4.68053e-27 1.25526e-42
8.92000e+02 8.99587e-01 7.74460e-01 5.01466e-01 2.21031e-01 5.33307e-02 2.78319e-03 1.27653e-05 9.70321e-10 2.10020e-16 1.01779e-26 4.24996e-42
8.93000e+02 9.01067e-01 7.77663e-01 5.06785e-01 2.26031e-01 5.56335e-02 3.03011e-03 1.49602e-05 1.28770e-09 3.39642e-16 2.22665e-26 1.45291e-41
8.94000e+02 9.02552e-01 7.80891e-01 5.12184e-01 2.31168e-01 5.80509e-02 3.30081e-03 1.75520e-05 1.71244e-09 5.51270e-16 4.90099e-26 5.01551e-41
8.95000e+02 9.04042e-01 7.84145e-01 5.17665e-01 2.36446e-01 6.05895e-02 3.59774e-03 2.06158e-05 2.28203e-09 8.98040e-16 1.08534e-25 1.74836e-40
8.96000e+02 9.05538e-01 7.87423e-01 5.23228e-01 2.41870e-01 6.32560e-02 3.92362e-03 2.42416e-05 3.04743e-09 1.46832e-15 2.41830e-25 6.15466e-40
8.97000e+02 9.07039e-01 7.90727e-01 5.28877e-01 2.47443e-01 6.60574e-02 4.28148e-03 2.85372e-05 4.07812e-09 2.40962e-15 5.42159e-25 2.18804e-39
8.98000e+02 9.08545e-01 7.94057e-01 5.34612e-01 2.53171e-01 6.90014e-02 4.67467e-03 3.36319e-05 5.46892e-09 3.96902e-15 1.22301e-24 7.85597e-39
8.99000e+02 9.10057e-01 7.97412e-01 5.40434e-01 2.59058e-01 7.20961e-02 5.10691e-03 3.96812e-05 7.34958e-09 6.56197e-15 2.77604e-24 2.84877e-38
9.00000e+02 9.11575e-01 8.00793e-01 5.46346e-01 2.65109e-01 7.53499e-02 5.58236e-03 4.68719e-05 9.89799e-09 1.08895e-14 6.34061e-24 1.04339e-37
9.01000e+02 9.13098e-01 8.04201e-01 5.52348e-01 2.71330e-01 7.87719e-02 6.10564e-03 5.54290e-05 1.33586e-08 1.81387e-14 1.45732e-23 3.86000e-37
9.02000e+02 9.14626e-01 8.07636e-01 5.58443e-01 2.77726e-01 8.23718e-02 6.68187e-03 6.56238e-05 1.80677e-08 3.03279e-14 3.37061e-23 1.44243e-36
9.03000e+02 9.16160e-01 8.11097e-01 5.64632e-01 2.84302e-01 8.61450e-02 7.31679e-03 7.77832e-05 2.44896e-08 5.09004e-14 7.84521e-23 5.44492e-36
9.04000e+02 9.17700e-01 8.14586e-01 5.70917e-01 2.91064e-01 9.01104e-02 8.01676e-03 9.23025e-05 3.32658e-08 8.57528e-14 1.83761e-22 2.07631e-35
9.05000e+02 9.19245e-01 8.18101e-01 5.77299e-01 2.98019e-01 9.42840e-02 8.78890e-03 1.09659e-04 4.52855e-08 1.45021e-13 4.33181e-22 7.99869e-35
9.06000e+02 9.20796e-01 8.21644e-01 5.83780e-01 3.05171e-01 9.86781e-02 9.64114e-03 1.30433e-04 6.17825e-08 2.46194e-13 1.02769e-21 3.11306e-34
9.07000e+02 9.22352e-01 8.25216e-01 5.90363e-01 3.12528e-01 1.03305e-01 1.05823e-02 1.55323e-04 8.44740e-08 4.19560e-13 2.45381e-21 1.22411e-33
9.08000e+02 9.23914e-01 8.28815e-01 5.97048e-01 3.20096e-01 1.08180e-01 1.16224e-02 1.85180e-04 1.15754e-07 7.17774e-13 5.89685e-21 4.86330e-33
9.09000e+02 9.25482e-01 8.32442e-01 6.03839e-01 3.27882e-01 1.13315e-01 1.27723e-02 2.21038e-04 1.58967e-07 1.23272e-12 1.42630e-20 1.95229e-32
9.10000e+02 9.27055e-01 8.36098e-01 6.10736e-01 3.35892e-01 1.18728e-01 1.40445e-02 2.64153e-04 2.18796e-07 2.12536e-12 3.47238e-20 7.91907e-32
9.11000e+02 9.28634e-01 8.39783e-01 6.17741e-01 3.44135e-01 1.24434e-01 1.54528e-02 3.16054e-04 3.01813e-07 3.67872e-12 8.50898e-20 3.24596e-31
9.12000e+02 9.29843e-01 8.42948e-01 6.23594e-01 3.51053e-01 1.29262e-01 1.66744e-02 3.63680e-04 3.87159e-07 5.60622e-12 1.68635e-19 9.47720e-31
9.13000e+02 9.35449e-01 8.54839e-01 6.45208e-01 3.75860e-01 1.46099e-01 2.06296e-02 5.15897e-04 6.74982e-07 1.32025e-11 6.09861e-19 6.24422e-30
9.14000e+02 9.39037e-01 8.62733e-01 6.60102e-01 3.93767e-01 1.59164e-01 2.41394e-02 6.76761e-04 1.06181e-06 2.73796e-11 1.90258e-18 3.50622e-29
9.15000e+02 9.41435e-01 8.68189e-01 6.70723e-01 4.07022e-01 1.69405e-01 2.72087e-02 8.38830e-04 1.53854e-06 5.06106e-11 5.07485e-18 1.59801e-28
9.16000e+02 9.42777e-01 8.71251e-01 6.76788e-01 4.14764e-01 1.75581e-01 2.91851e-02 9.52437e-04 1.92206e-06 7.34835e-11 9.25505e-18 4.07317e-28
9.17000e+02 9.43477e-01 8.72765e-01 6.79785e-01 4.18610e-01 1.78644e-01 3.01775e-02 1.01005e-03 2.12878e-06 8.71135e-11 1.21590e-17 6.22028e-28
9.18000e+02 9.44237e-01 8.74470e-01 6.83214e-01 4.23080e-01 1.82307e-01 3.14184e-02 1.08639e-03 2.42184e-06 1.08314e-10 1.73095e-17 1.08099e-27
9.19000e+02 9.45071e-01 8.76413e-01 6.87190e-01 4.28343e-01 1.86743e-01 3.29940e-02 1.18952e-03 2.85022e-06 1.43044e-10 2.72764e-17 2.21260e-27
9.20000e+02 9.45999e-01 8.78660e-01 6.91870e-01 4.34642e-01 1.92210e-01 3.50351e-02 1.33266e-03 3.50414e-06 2.04186e-10 4.90033e-17 5.59418e-27
9.21000e+02 9.47050e-01 8.81306e-01 6.97477e-01 4.42321e-01 1.99078e-01 3.77454e-02 1.53852e-03 4.56176e-06 3.22737e-10 1.04551e-16 1.86611e-26
9.22000e+02 9.46979e-01 8.80874e-01 6.96478e-01 4.40886e-01 1.97653e-01 3.71056e-02 1.48069e-03 4.24075e-06 2.83413e-10 8.39808e-17 1.31094e-26
9.23000e+02 9.46909e-01 8.80440e-01 6.95477e-01 4.39451e-01 1.96233e-01 3.64740e-02 1.42476e-03 3.94094e-06 2.48723e-10 6.73855e-17 9.19354e-27
9.24000e+02 9.48130e-01 8.83645e-01 7.02384e-01 4.49059e-01 2.05060e-01 4.01150e-02 1.71667e-03 5.56567e-06 4.54516e-10 1.83636e-16 4.55023e-26
9.25000e+02 9.48062e-01 8.83220e-01 7.01399e-01 4.47632e-01 2.03555e-01 3.94511e-02 1.65333e-03 5.18096e-06 4.00075e-10 1.48085e-16 3.21665e-26
9.26000e+02 9.47993e-01 8.82794e-01 7.00413e-01 4.46205e-01 2.02056e-01 3.87955e-02 1.59203e-03 4.82117e-06 3.51936e-10 1.19292e-16 2.27008e-26
9.27000e+02 9.49454e-01 8.86784e-01 7.09161e-01 4.58595e-01 2.13711e-01 4.39166e-02 2.03648e-03 7.63203e-06 7.88264e-10 4.58290e-16 1.95482e-25
9.28000e+02 9.49387e-01 8.86370e-01 7.08196e-01 4.57178e-01 2.12199e-01 4.32148e-02 1.96345e-03 7.11889e-06 6.96329e-10 3.71785e-16 1.39522e-25
9.29000e+02 9.49321e-01 8.85954e-01 7.07229e-01 4.55762e-01 2.10693e-01 4.25213e-02 1.89271e-03 6.63802e-06 6.14747e-10 3.01302e-16 9.94185e-26
9.30000e+02 9.49255e-01 8.85538e-01 7.06261e-01 4.54347e-01 2.09192e-01 4.18361e-02 1.82419e-03 6.18753e-06 5.42396e-10 2.43933e-16 7.07261e-26
9.31000e+02 9.51071e-01 8.90697e-01 7.17774e-01 4.70977e-01 2.25370e-01 4.94304e-02 2.55047e-03 1.16072e-05 1.64442e-09 1.56230e-15 1.38892e-24
9.32000e+02 9.51007e-01 8.90297e-01 7.16834e-01 4.69576e-01 2.23854e-01 4.86778e-02 2.46253e-03 1.08561e-05 1.45958e-09 1.27760e-15 1.00415e-24
9.33000e+02 9.50943e-01 8.89895e-01 7.15893e-01 4.68176e-01 2.22344e-01 4.79335e-02 2.37722e-03 1.01502e-05 1.29477e-09 1.04376e-15 7.24838e-25
9.34000e+02 9.50880e-01 8.89492e-01 7.14950e-01 4.66776e-01 2.20838e-01 4.71976e-02 2.29448e-03 9.48721e-06 1.14791e-09 8.51891e-16 5.22394e-25
9.35000e+02 9.50816e-01 8.89088e-01 7.14006e-01 4.65376e-01 2.19337e-01 4.64699e-02 2.21424e-03 8.86462e-06 1.01712e-09 6.94612e-16 3.75899e-25
9.36000e+02 9.50752e-01 8.88684e-01 7.13060e-01 4.63976e-01 2.17841e-01 4.57505e-02 2.13644e-03 8.28019e-06 9.00700e-10 5.65814e-16 2.70056e-25
9.37000e+02 9.50689e-01 8.88278e-01 7.12113e-01 4.62576e-01 2.16349e-01 4.50392e-02 2.06102e-03 7.73175e-06 7.97143e-10 4.60445e-16 1.93708e-25
9.38000e+02 9.53074e-01 8.95323e-01 7.28111e-01 4.86165e-01 2.40114e-01 5.70267e-02 3.32702e-03 1.90848e-05 3.94349e-09 6.74055e-15 1.44355e-23
9.39000e+02 9.53013e-01 8.94939e-01 7.27205e-01 4.84789e-01 2.38607e-01 5.62135e-02 3.21798e-03 1.79094e-05 3.52100e-09 5.56728e-15 1.06047e-23
9.40000e+02 9.52953e-01 8.94555e-01 7.26296e-01 4.83413e-01 2.37105e-01 5.54085e-02 3.11202e-03 1.68013e-05 3.14206e-09 4.59401e-15 7.77893e-24
9.41000e+02 9.52893e-01 8.94169e-01 7.25387e-01 4.82036e-01 2.35607e-01 5.46118e-02 3.00907e-03 1.57569e-05 2.80238e-09 3.78740e-15 5.69767e-24
9.42000e+02 9.52833e-01 8.93783e-01 7.24476e-01 4.80660e-01 2.34113e-01 5.38233e-02 2.90905e-03 1.47730e-05 2.49805e-09 3.11954e-15 4.16704e-24
9.43000e+02 9.52772e-01 8.93396e-01 7.23563e-01 4.79284e-01 2.32624e-01 5.30431e-02 2.81191e-03 1.38462e-05 2.22555e-09 2.56706e-15 3.04304e-24
9.44000e+02 9.52712e-01 8.93008e-01 7.22650e-01 4.77908e-01 2.31139e-01 5.22710e-02 2.71757e-03 1.29735e-05 1.98169e-09 2.11046e-15 2.21890e-24
9.45000e+02 9.52652e-01 8.92619e-01 7.21734e-01 4.76532e-01 2.29658e-01 5.15070e-02 2.62597e-03 1.21521e-05 1.76356e-09 1.73346e-15 1.61552e-24
9.46000e+02 9.52591e-01 8.92229e-01 7.20818e-01 4.75157e-01 2.28181e-01 5.07511e-02 2.53705e-03 1.13791e-05 1.56858e-09 1.42247e-15 1.17443e-24
9.47000e+02 9.52531e-01 8.91838e-01 7.19899e-01 4.73781e-01 2.26709e-01 5.00033e-02 2.45073e-03 1.06520e-05 1.39438e-09 1.16617e-15 8.52485e-25
9.48000e+02 9.52471e-01 8.91446e-01 7.18980e-01 4.72405e-01 2.25242e-01 4.92635e-02 2.36697e-03 9.96820e-06 1.23883e-09 9.55151e-16 6.17850e-25
9.49000e+02 9.52410e-01 8.91053e-01 7.18059e-01 4.71029e-01 2.23778e-01 4.85317e-02 2.28568e-03 9.32538e-06 1.10001e-09 7.81575e-16 4.47111e-25
9.50000e+02 9.55799e-01 9.01438e-01 7.42072e-01 5.07255e-01 2.61760e-01 6.94495e-02 4.75865e-03 3.74232e-05 1.29527e-08 4.94828e-14 3.53814e-22
9.51000e+02 9.55744e-01 9.01079e-01 7.41214e-01 5.05919e-01 2.60287e-01 6.85548e-02 4.61394e-03 3.52814e-05 1.16605e-08 4.14393e-14 2.65775e-22
9.52000e+02 9.55688e-01 9.00719e-01 7.40353e-01 5.04583e-01 2.58818e-01 6.76681e-02 4.47298e-03 3.32529e-05 1.04920e-08 3.46742e-14 1.99372e-22
9.53000e+02 9.55632e-01 9.00358e-01 7.39491e-01 5.03247e-01 2.57352e-01 6.67894e-02 4.33569e-03 3.13322e-05 9.43582e-09 2.89890e-14 1.49356e-22
9.54000e+02 9.55576e-01 8.99996e-01 7.38628e-01 5.01910e-01 2.55890e-01 6.59187e-02 4.20200e-03 2.95142e-05 8.48175e-09 2.42154e-14 1.11735e-22
9.55000e+02 9.55520e-01 8.99633e-01 7.37764e-01 5.00573e-01 2.54431e-01 6.50559e-02 4.07183e-03 2.77939e-05 7.62031e-09 2.02108e-14 8.34756e-23
9.56000e+02 9.55465e-01 8.99269e-01 7.36898e-01 4.99237e-01 2.52976e-01 6.42011e-02 3.94510e-03 2.61664e-05 6.84290e-09 1.68540e-14 6.22777e-23
9.57000e+02 9.55409e-01 8.98905e-01 7.36030e-01 4.97899e-01 2.51524e-01 6.33541e-02 3.82176e-03 2.46272e-05 6.14170e-09 1.40427e-14 4.63988e-23
9.58000e+02 9.55353e-01 8.98539e-01 7.35161e-01 4.96562e-01 2.50077e-01 6.25151e-02 3.70171e-03 2.31720e-05 5.50954e-09 1.16903e-14 3.45206e-23
9.59000e+02 9.55297e-01 8.98173e-01 7.34291e-01 4.95225e-01 2.48632e-01 6.16838e-02 3.58490e-03 2.17965e-05 4.93993e-09 9.72363e-15 2.56476e-23
9.60000e+02 9.55241e-01 8.97806e-01 7.33419e-01 4.93887e-01 2.47192e-01 6.08604e-02 3.47126e-03 2.04967e-05 4.42694e-09 8.08080e-15 1.90287e-23
9.61000e+02 9.55185e-01 8.97438e-01 7.32546e-01 4.92550e-01 2.45755e-01 6.00448e-02 3.36071e-03 1.92690e-05 3.96518e-09 6.70969e-15 1.40982e-23
9.62000e+02 9.55129e-01 8.97069e-01 7.31672e-01 4.91212e-01 2.44322e-01 5.92370e-02 3.25319e-03 1.81095e-05 3.54975e-09 5.56638e-15 1.04305e-23
9.63000e+02 9.55073e-01 8.96699e-01 7.30796e-01 4.89874e-01 2.42892e-01 5.84368e-02 3.14863e-03 1.70148e-05 3.17620e-09 4.61384e-15 7.70612e-24
9.64000e+02 9.55017e-01 8.96329e-01 7.29918e-01 4.88536e-01 2.41467e-01 5.76444e-02 3.04696e-03 1.59817e-05 2.84049e-09 3.82095e-15 5.68527e-24
9.65000e+02 9.54961e-01 8.95957e-01 7.29040e-01 4.87198e-01 2.40045e-01 5.68597e-02 2.94813e-03 1.50069e-05 2.53893e-09 3.16154e-15 4.18841e-24
9.66000e+02 9.54905e-01 8.95585e-01 7.28160e-01 4.85860e-01 2.38627e-01 5.60826e-02 2.85206e-03 1.40875e-05 2.26820e-09 2.61361e-15 3.08125e-24
9.67000e+02 9.54850e-01 8.95212e-01 7.27278e-01 4.84522e-01 2.37213e-01 5.53132e-02 2.75870e-03 1.32204e-05 2.02527e-09 2.15873e-15 2.26352e-24
9.68000e+02 9.54794e-01 8.94838e-01 7.26395e-01 4.83184e-01 2.35802e-01 5.45513e-02 2.66798e-03 1.24031e-05 1.80741e-09 1.78143e-15 1.66041e-24
9.69000e+02 9.54738e-01 8.94463e-01 7.25511e-01 4.81846e-01 2.34396e-01 5.37969e-02 2.57985e-03 1.16328e-05 1.61213e-09 1.46876e-15 1.21625e-24
9.70000e+02 9.54682e-01 8.94087e-01 7.24626e-01 4.80508e-01 2.32993e-01 5.30501e-02 2.49424e-03 1.09072e-05 1.43719e-09 1.20988e-15 8.89610e-25
9.71000e+02 9.54626e-01 8.93710e-01 7.23739e-01 4.79170e-01 2.31594e-01 5.23108e-02 2.41109e-03 1.02237e-05 1.28054e-09 9.95734e-16 6.49750e-25
9.72000e+02 9.54570e-01 8.93332e-01 7.22850e-01 4.77832e-01 2.30200e-01 5.15790e-02 2.33034e-03 9.58021e-06 1.14036e-09 8.18752e-16 4.73871e-25
9.73000e+02 9.60014e-01 9.10583e-01 7.63520e-01 5.40877e-01 2.99865e-01 9.48490e-02 8.17285e-03 1.04133e-04 7.94900e-08 1.04456e-12 4.77062e-20
9.74000e+02 9.59965e-01 9.10262e-01 7.62739e-01 5.39616e-01 2.98497e-01 9.38384e-02 7.95402e-03 9.88748e-05 7.24716e-08 8.93631e-13 3.70889e-20
9.75000e+02 9.59916e-01 9.09940e-01 7.61956e-01 5.38355e-01 2.97003e-01 9.28348e-02 7.74008e-03 9.38592e-05 6.60446e-08 7.63960e-13 2.88009e-20
9.76000e+02 9.59867e-01 9.09617e-01 7.61171e-01 5.37093e-01 2.95414e-01 9.18383e-02 7.53095e-03 8.90766e-05 6.01618e-08 6.52631e-13 2.23389e-20
9.77000e+02 9.59818e-01 9.09294e-01 7.60386e-01 5.35831e-01 2.93829e-01 9.08489e-02 7.32654e-03 8.45173e-05 5.47794e-08 5.57121e-13 1.73065e-20
9.78000e+02 9.59769e-01 9.08969e-01 7.59599e-01 5.34568e-01 2.92246e-01 8.98665e-02 7.12678e-03 8.01720e-05 4.98570e-08 4.75241e-13 1.33919e-20
9.79000e+02 9.59720e-01 9.08644e-01 7.58810e-01 5.33305e-01 2.90666e-01 8.88912e-02 6.93158e-03 7.60316e-05 4.53573e-08 4.05098e-13 1.03506e-20
9.80000e+02 9.59671e-01 9.08318e-01 7.58021e-01 5.32041e-01 2.89089e-01 8.79229e-02 6.74086e-03 7.20874e-05 4.12457e-08 3.45055e-13 7.99044e-21
9.81000e+02 9.59621e-01 9.07992e-01 7.57230e-01 5.30776e-01 2.87515e-01 8.69617e-02 6.55456e-03 6.83312e-05 3.74904e-08 2.93694e-13 6.16113e-21
9.82000e+02 9.59572e-01 9.07664e-01 7.56437e-01 5.29512e-01 2.85944e-01 8.60075e-02 6.37258e-03 6.47547e-05 3.40621e-08 2.49793e-13 4.74495e-21
9.83000e+02 9.59523e-01 9.07336e-01 7.55644e-01 5.28246e-01 2.84376e-01 8.50604e-02 6.19486e-03 6.13503e-05 3.09337e-08 2.12297e-13 3.64991e-21
9.84000e+02 9.59474e-01 9.07007e-01 7.54849e-01 5.26981e-01 2.82811e-01 8.41202e-02 6.02131e-03 5.81105e-05 2.80802e-08 1.80295e-13 2.80421e-21
9.85000e+02 9.59425e-01 9.06677e-01 7.54052e-01 5.25715e-01 2.81249e-01 8.31871e-02 5.85187e-03 5.50282e-05 2.54787e-08 1.53002e-13 2.15186e-21
9.86000e+02 9.59375e-01 9.06347e-01 7.53255e-01 5.24448e-01 2.79690e-01 8.22609e-02 5.68645e-03 5.20963e-05 2.31079e-08 1.29743e-13 1.64927e-21
9.87000e+02 9.59326e-01 9.06016e-01 7.52456e-01 5.23181e-01 2.78135e-01 8.13417e-02 5.52499e-03 4.93083e-05 2.09483e-08 1.09938e-13 1.26253e-21
9.88000e+02 9.59277e-01 9.05683e-01 7.51655e-01 5.21914e-01 2.76583e-01 8.04294e-02 5.36740e-03 4.66579e-05 1.89821e-08 9.30849e-14 9.65296e-22
9.89000e+02 9.59228e-01 9.05351e-01 7.50854e-01 5.20646e-01 2.75034e-01 7.95241e-02 5.21362e-03 4.41387e-05 1.71927e-08 7.87557e-14 7.37137e-22
9.90000e+02 9.59179e-01 9.05017e-01 7.50050e-01 5.19378e-01 2.73488e-01 7.86050e-02 5.06358e-03 4.17451e-05 1.55650e-08 6.65816e-14 5.62215e-22
9.91000e+02 9.59129e-01 9.04682e-01 7.49246e-01 5.18110e-01 2.71946e-01 7.75048e-02 4.91720e-03 3.94712e-05 1.40850e-08 5.62464e-14 4.28274e-22
9.92000e+02 9.59080e-01 9.04347e-01 7.48440e-01 5.16841e-01 2.70406e-01 7.64150e-02 4.77442e-03 3.73117e-05 1.27399e-08 4.74791e-14 3.25839e-22
9.93000e+02 9.59031e-01 9.04011e-01 7.47633e-01 5.15572e-01 2.68871e-01 7.53358e-02 4.63517e-03 3.52613e-05 1.15180e-08 4.00475e-14 2.47597e-22
9.94000e+02 9.58982e-01 9.03674e-01 7.46825e-01 5.14303e-01 2.67338e-01 7.42670e-02 4.49937e-03 3.33151e-05 1.04086e-08 3.37530e-14 1.87908e-22
9.95000e+02 9.58932e-01 9.03337e-01 7.46016e-01 5.13033e-01 2.65809e-01 7.32086e-02 4.36696e-03 3.14682e-05 9.40168e-09 2.84259e-14 1.42431e-22
9.96000e+02 9.58883e-01 9.02998e-01 7.45205e-01 5.11763e-01 2.64284e-01 7.21607e-02 4.23788e-03 2.97160e-05 8.48828e-09 2.39209e-14 1.07824e-22
9.97000e+02 9.58834e-01 9.02659e-01 7.44392e-01 5.10493e-01 2.62761e-01 7.11231e-02 4.11206e-03 2.80541e-05 7.66008e-09 2.01141e-14 8.15232e-23
9.98000e+02 9.58784e-01 9.02319e-01 7.43579e-01 5.09222e-01 2.61243e-01 7.00958e-02 3.98942e-03 2.64783e-05 6.90948e-09 1.68999e-14 6.15599e-23
9.99000e+02 9.58735e-01 9.01979e-01 7.42764e-01 5.07952e-01 2.59727e-01 6.90789e-02 3.86992e-03 2.49845e-05 6.22953e-09 1.41882e-14 4.64263e-23
1.00000e+03 9.58686e-01 9.01637e-01 7.41948e-01 5.06681e-01 2.58216e-01 6.80722e-02 3.75348e-03 2.35688e-05 5.61387e-09 1.19022e-14 3.49685e-23
1.00100e+03 9.58636e-01 9.01295e-01 7.41130e-01 5.05409e-01 2.56708e-01 6.70758e-02 3.64005e-03 2.22274e-05 5.05668e-09 9.97662e-15 2.63048e-23
1.00200e+03 9.58587e-01 9.00952e-01 7.40312e-01 5.04138e-01 2.55203e-01 6.60896e-02 3.52956e-03 2.09569e-05 4.55266e-09 8.35593e-15 1.97623e-23
1.00300e+03 9.58538e-01 9.00608e-01 7.39492e-01 5.02866e-01 2.53702e-01 6.51135e-02 3.42194e-03 1.97538e-05 4.09693e-09 6.99294e-15 1.48279e-23
1.00400e+03 9.58488e-01 9.00263e-01 7.38670e-01 5.01594e-01 2.52205e-01 6.41476e-02 3.31715e-03 1.86148e-05 3.68508e-09 5.84760e-15 1.11112e-23
1.00500e+03 9.58439e-01 8.99918e-01 7.37848e-01 5.00322e-01 2.50711e-01 6.31918e-02 3.21512e-03 1.75368e-05 3.31306e-09 4.88592e-15 8.31540e-24
1.00600e+03 9.58390e-01 8.99572e-01 7.37024e-01 4.99050e-01 2.49221e-01 6.22461e-02 3.11579e-03 1.65168e-05 2.97717e-09 4.07911e-15 6.21496e-24
1.00700e+03 9.58340e-01 8.99225e-01 7.36199e-01 4.97778e-01 2.47735e-01 6.13103e-02 3.01910e-03 1.55519e-05 2.67406e-09 3.40278e-15 4.63904e-24
1.00800e+03 9.58291e-01 8.98877e-01 7.35372e-01 4.96505e-01 2.46252e-01 6.03846e-02 2.92501e-03 1.46395e-05 2.40065e-09 2.83628e-15 3.45819e-24
1.00900e+03 9.58242e-01 8.98528e-01 7.34544e-01 4.95232e-01 2.44774e-01 5.94688e-02 2.83344e-03 1.37769e-05 2.15416e-09 2.36217e-15 2.57454e-24
1.01000e+03 9.58192e-01 8.98179e-01 7.33715e-01 4.93960e-01 2.43299e-01 5.85629e-02 2.74435e-03 1.29616e-05 1.93205e-09 1.96571e-15 1.91415e-24
1.01100e+03 9.58143e-01 8.97829e-01 7.32885e-01 4.92687e-01 2.41828e-01 5.76669e-02 2.65769e-03 1.21913e-05 1.73199e-09 1.63445e-15 1.42128e-24
1.01200e+03 9.58093e-01 8.97478e-01 7.32054e-01 4.91414e-01 2.40360e-01 5.67806e-02 2.57339e-03 1.14636e-05 1.55190e-09 1.35789e-15 1.05392e-24
1.01300e+03 9.58044e-01 8.97126e-01 7.31221e-01 4.90141e-01 2.38897e-01 5.59042e-02 2.49141e-03 1.07764e-05 1.38985e-09 1.12720e-15 7.80472e-25
1.01400e+03 9.57994e-01 8.96773e-01 7.30387e-01 4.88867e-01 2.37437e-01 5.50374e-02 2.41170e-03 1.01276e-05 1.24411e-09 9.34927e-16 5.77199e-25
1.01500e+03 9.57945e-01 8.96420e-01 7.29551e-01 4.87594e-01 2.35982e-01 5.41804e-02 2.33420e-03 9.51519e-06 1.11311e-09 7.74806e-16 4.26297e-25
1.01600e+03 9.57895e-01 8.96066e-01 7.28715e-01 4.86321e-01 2.34530e-01 5.33330e-02 2.25886e-03 8.93738e-06 9.95404e-10 6.41573e-16 3.14423e-25
1.01700e+03 9.57846e-01 8.95711e-01 7.27877e-01 4.85048e-01 2.33082e-01 5.24952e-02 2.18564e-03 8.39233e-06 8.89708e-10 5.30806e-16 2.31595e-25
1.01800e+03 9.57797e-01 8.95355e-01 7.27038e-01 4.83774e-01 2.31638e-01 5.16669e-02 2.11448e-03 7.87832e-06 7.94840e-10 4.38795e-16 1.70356e-25
1.01900e+03 9.57747e-01 8.94999e-01 7.26197e-01 4.82501e-01 2.30199e-01 5.08481e-02 2.04534e-03 7.39372e-06 7.09733e-10 3.62427e-16 1.25139e-25
1.02000e+03 9.57698e-01 8.94641e-01 7.25356e-01 4.81227e-01 2.28763e-01 5.00388e-02 1.97817e-03 6.93699e-06 6.33422e-10 2.99097e-16 9.17991e-26
1.02100e+03 9.57648e-01 8.94283e-01 7.24513e-01 4.79954e-01 2.27331e-01 4.92389e-02 1.91292e-03 6.50664e-06 5.65032e-10 2.46624e-16 6.72493e-26
1.02200e+03 9.57599e-01 8.93924e-01 7.23669e-01 4.78681e-01 2.25904e-01 4.84483e-02 1.84955e-03 6.10126e-06 5.03772e-10 2.03184e-16 4.91973e-26
1.02300e+03 9.57549e-01 8.93565e-01 7.22824e-01 4.77407e-01 2.24480e-01 4.76670e-02 1.78802e-03 5.71952e-06 4.48927e-10 1.67253e-16 3.59415e-26
1.02400e+03 9.57499e-01 8.93204e-01 7.21977e-01 4.76134e-01 2.23061e-01 4.68950e-02 1.72827e-03 5.36013e-06 3.99849e-10 1.37557e-16 2.62211e-26
1.02500e+03 9.57450e-01 8.92843e-01 7.21129e-01 4.74861e-01 2.21645e-01 4.61321e-02 1.67028e-03 5.02190e-06 3.55956e-10 1.13037e-16 1.91030e-26
1.02600e+03 9.68379e-01 9.28447e-01 8.07099e-01 6.13453e-01 3.83514e-01 1.64296e-01 2.33348e-02 7.65964e-04 2.76818e-06 4.14242e-10 7.31937e-16
1.02700e+03 9.68342e-01 9.28200e-01 8.06476e-01 6.12374e-01 3.82191e-01 1.62714e-01 2.28694e-02 7.37045e-04 2.58446e-06 3.68886e-10 6.07043e-16
1.02800e+03 9.68306e-01 9.27952e-01 8.05852e-01 6.11293e-01 3.80869e-01 1.61141e-01 2.24113e-02 7.09098e-04 2.41221e-06 3.28329e-10 5.03046e-16
1.02900e+03 9.68269e-01 9.27703e-01 8.05226e-01 6.10211e-01 3.79548e-01 1.59575e-01 2.19603e-02 6.82096e-04 2.25075e-06 2.92082e-10 4.16523e-16
1.03000e+03 9.68232e-01 9.27454e-01 8.04599e-01 6.09129e-01 3.78228e-01 1.58019e-01 2.15166e-02 6.56010e-04 2.09947e-06 2.59703e-10 3.44597e-16
1.03100e+03 9.68195e-01 9.27205e-01 8.03972e-01 6.08045e-01 3.76909e-01 1.56470e-01 2.10799e-02 6.30814e-04 1.95776e-06 2.30795e-10 2.84854e-16
1.03200e+03 9.68159e-01 9.26955e-01 8.03343e-01 6.06961e-01 3.75592e-01 1.54931e-01 2.06503e-02 6.06483e-04 1.82506e-06 2.04999e-10 2.35273e-16
